100
-0.00537515	0.00203838	0.000492545	0.000703143	0.00555028	0.00130837	0.00192664	0.00939726	0.00747392	-0.00184364	0.00458224	-0.00246166	-0.00442669	-0.00462457	-0.00105508	0.00960549	0.0108417	0.00267543	0.0117791	-0.00250668	0.00704163	0.00667183	0.00620957	0.000709761	0.00213678	-0.00828852	-0.00285162	0.00215246	0.00630435	0.00975215	0.00567006	-0.000156068	-0.016673	0.00380565	-0.00703316	0.01615	-0.00153938	0.00817692	-0.00652792	0.00792886	-0.00574664	0.00754241	0.0054882	0.000207767	-0.0027968	-0.00240209	-0.00439911	0.00563828	-0.00225351	0.00664217	-0.00981046	0.0015932	-0.00923848	0.00602863	0.0152304	-0.0126803	-0.0140225	-0.00815313	0.00222983	0.000741186	0.00375675	0.00440312	-0.0114465	0.000599737	-0.00719416	-0.00213812	0.0160701	-3.42787e-05	0.00416698	-0.000437354	-0.0115373	0.0132726	-0.0138035	0.00383117	-0.00417096	-0.00992348	0.00579715	-0.0036102	-0.000743855	-0.000402898	0.00765287	0.00663561	-6.84263e-05	0.00798916	0.00605039	-0.00261172	0.00943387	-0.00764444	0.00783669	-0.00868317	-0.0121833	0.00499507	0.011893	-0.000456094	0.000960925	0.00526534	0.000172346	-0.00723188	-6.97745e-05	0.00333477	
-0.015892	-0.000364822	-0.0070188	-0.00755775	0.00592586	-0.00247841	-0.00131445	0.0100014	0.00232948	-0.00238393	0.0111128	-0.0127459	-0.0140303	0.00994784	-0.00359147	0.008007	0.015967	-0.00276573	-0.00553466	-0.00859477	-0.00387618	0.00284319	0.0014023	0.0033417	0.000594162	-0.0189004	0.0051791	0.00656679	-0.00386703	0.00523359	-0.00773998	0.00953999	-0.0136299	-0.0024389	-0.0133037	0.00415283	-0.00137938	-0.0013324	0.00373161	0.00901499	0.0123948	0.00695123	0.00364286	-0.00736108	0.000598188	-0.0028939	0.00430836	-0.00343524	0.00364655	-0.00593298	-0.00773526	0.000781384	0.00461883	0.0077153	0.00567748	0.00269819	0.00828376	-0.0165215	0.0160685	-0.00333966	0.0107413	0.0129387	-0.0143802	-0.0112533	-0.000995563	-0.00590914	0.0100451	-0.0108589	0.0110374	0.00455801	0.00917352	0.00248056	-0.0125518	0.00593131	-0.00802852	-0.00605652	0.00928845	0.000201957	-0.00197897	0.00116989	0.0038975	-0.0125659	0.00409184	0.00344363	0.00823015	0.00773354	-0.00437368	-0.00236606	0.00672033	-0.000365263	0.000479961	0.0126078	0.000536388	0.0167285	-0.00567563	0.00532822	-0.00317889	-0.00869351	-0.00201392	-0.00823531	
-0.00693609	-0.00852395	0.00308677	-0.00360225	0.00815713	-0.00357148	-0.00252503	-0.00135428	0.0103556	0.00124808	0.0148261	-0.0049175	-0.00879783	-0.00477935	0.0035372	0.0183088	0.0077133	-0.00212995	-0.00591677	-0.015079	0.0131727	0.00190413	0.00414552	0.00736181	0.00455239	-0.00592144	0.00317479	0.0123652	0.00799519	0.00360451	0.00792575	0.00236762	-0.0128445	-0.00383629	-0.0104385	0.000433886	-0.00412562	-0.00459968	-0.0118169	0.00825597	-3.1382e-05	0.00034019	0.00256345	8.10304e-05	0.00916236	-0.00834687	-0.00148341	-0.000957783	-0.00222633	0.00966796	-0.0130228	0.00880608	-0.0142123	0.00762524	0.00905614	-0.0138614	-0.00158079	-0.0160079	0.023212	-0.000884633	-0.00649152	0.0107073	-0.0201135	-0.00848205	-0.00911024	-0.006426	0.0194259	-0.00802706	0.00496802	0.0069	0.00121743	0.00695091	-0.0348789	-0.00696882	-0.0143704	-0.00720652	0.0042582	-0.00688254	-0.00955333	0.00208556	0.0113667	-0.00401149	0.00357642	0.0129607	0.00374407	0.00475322	0.00433236	-0.00994266	0.00354838	-0.0129732	-0.0041628	0.0153529	-0.00324269	0.00918489	-0.00725257	0.00880419	-0.00134471	0.0027532	-0.00905209	0.0131823	
-0.0100532	-0.000810009	-0.000262757	-0.00529128	0.00523823	-0.00021347	0.00397084	0.00630382	0.00624262	0.00179877	0.00633683	-0.00947496	-0.00734873	-0.0026646	0.00526179	0.0143858	0.0056648	-0.0010174	0.00392888	-0.00953762	0.0134927	0.00578357	0.00600322	0.00284934	0.00274214	-0.00492675	-0.00346038	0.000309909	0.0109253	0.00386252	0.00512227	-0.00179234	-0.0193149	0.00588138	-0.00585678	0.00966369	0.000170838	0.00127964	-0.00204895	0.00592991	-0.000399779	0.00147857	0.00756794	-0.00428095	-0.00398851	-0.00359437	0.00129808	0.00509055	-0.00208156	0.00878321	-0.0134317	0.000124406	-0.0106108	0.00366518	0.0091032	-0.00744112	-0.0083706	-0.00733902	0.0176843	-0.00396713	-0.00365945	0.00713405	-0.0103075	-0.00390164	-0.00554737	1.26091e-06	0.0158764	0.000606637	0.00802897	0.00146822	0.00210072	0.0151938	-0.0172736	0.00061049	-0.00318898	-0.00551854	0.00122658	-0.00600847	-0.00642361	0.00197289	0.00661481	0.00292515	-0.000362935	0.0067643	0.00703203	0.00194439	0.00772539	-0.00933621	0.00908494	-0.011208	-0.012362	0.00934394	0.00213732	0.00634207	-0.000316788	0.00603158	-0.00267945	-0.00119237	0.000984585	0.00790528	
-0.0199704	-0.00226987	0.00519577	-0.00686969	0.0287492	-0.00340358	-0.00470807	0.00810866	0.0144911	-0.00713662	0.024889	0.00213568	-0.0141589	-0.00211765	-0.00125303	0.0201679	0.0257515	0.0108683	0.00695465	-0.0154455	0.0267451	0.01386	-0.00278525	0.0022868	0.00628064	-0.0144344	-0.00252462	0.0118585	0.0157208	0.0234665	0.00778651	-6.03882e-05	-0.0358368	0.011314	-0.0118112	0.0383615	0.0103822	0.00243293	-0.00554184	0.037916	0.00152004	6.45586e-05	-0.000473255	-0.00239879	0.0048211	-0.00438939	0.00216986	-0.00031575	-0.00780297	0.0106702	-0.0206104	0.00300981	-0.0205375	0.00297786	0.0262571	-0.0217414	-0.0183344	-0.0223635	0.0333619	-0.0053517	0.0102156	0.0260861	-0.03814	-0.0100351	-0.00170315	-0.0134803	0.0278804	-0.0152109	0.020508	0.00839835	-0.0038773	0.0264714	-0.0497869	0.00335241	-0.0186139	-0.0118224	0.0108207	0.00414832	-0.00715993	0.0037441	0.021954	-0.00263988	0.00310792	0.0217409	0.0197912	0.0064363	0.00185678	-0.022093	0.0135941	-0.00598188	-0.0215428	0.0234964	0.0100661	0.0100118	0.0049565	0.00994361	-0.000675978	-0.0114745	-0.00324519	0.0192798	
-0.00381144	0.00349689	-0.0117292	0.00277966	-0.00533231	0.00394078	-0.00622778	-0.00132803	-0.00664183	0.000147555	-0.00184082	-0.00754783	-0.00807927	0.00720476	-0.00509402	-0.00317468	0.00310278	-0.00794049	-0.0108828	0.0052961	-0.0115552	-0.00614475	-0.00202626	-0.00253508	-0.00272373	-0.0110186	0.0114868	0.00419587	-0.0156676	-0.00338971	-0.0120376	0.00685607	0.00561283	-0.0061358	-0.00987066	-0.0112459	-0.00430571	-0.00440119	0.00901323	-0.00762116	0.005373	0.00738613	-0.00438007	-0.0014162	0.00872154	0.00798611	0.00543136	-0.00443583	0.0156566	-0.0116995	0.00653897	0.000650486	0.0175462	0.00168558	-0.0082761	0.00554473	0.00955077	-0.00953485	0.000205781	-0.00509196	0.00929506	0.00281477	0.00335871	-0.00651194	0.00347283	-0.0105511	-0.00253986	-0.0074459	0.0106313	-0.00515811	0.00508759	-0.00948116	0.00676036	0.0012584	0.00032483	0.00759223	-0.00279109	0.00151921	0.00681732	-0.00105063	-0.00548597	-0.0106549	0.00970682	-0.00811406	-0.00114042	0.00443729	-0.00387809	0.00819632	-0.00383136	0.000532175	0.013512	0.00339265	-0.00194069	0.0123015	-0.0112935	-0.00254278	-0.00431378	-0.00296174	0.000925521	-0.0181136	
0.0123345	-0.000174171	0.0106192	-0.00200254	-0.00717485	-0.00203291	0.00678308	-0.00145959	0.00274353	-0.00102903	-0.0125919	0.0175581	0.0164049	-0.00378837	0.00412999	-0.00889615	-0.0106844	0.00534287	0.00505927	0.00646063	0.000533627	-0.00432233	-0.00225031	0.00119283	-6.33885e-05	0.0251993	-0.00857094	-0.00462284	0.00710398	-0.00681665	0.00800448	-0.00642922	0.0151176	0.00807128	0.0216454	-0.00122293	0.00424727	0.00430324	-0.00499709	-0.00265016	-0.0125598	-0.0160409	0.00225506	0.00405191	-0.00178402	-0.00803032	-0.00354527	0.00315076	-0.0136805	0.00641273	0.00391771	-0.00457869	-0.00674502	0.000164336	-0.013338	0.00302572	-0.00714235	0.0190957	-0.0173019	0.00385922	-0.0148922	-0.0127021	0.0113038	0.0159325	-0.00450253	0.0204751	-0.0119819	0.00993639	-0.0141924	0.000712774	-0.00500796	-0.00338672	0.0170559	-0.00392616	0.00823975	0.000251711	-0.00617401	-0.00537608	-0.00113315	-0.00333617	-0.00205561	0.0154515	-0.0163916	-0.00099362	-0.0087903	-0.00755916	0.00477731	-0.000291373	-0.0104022	0.00097487	-0.00761741	-0.0110994	-0.00186505	-0.0194508	0.0128539	-0.00944427	0.00934846	0.00954641	-0.000242429	0.0142297	
-0.00842357	-0.00539266	-0.00221215	-0.001294	0.00715628	-0.00824726	-0.0030601	-0.00105901	0.000824038	0.00219321	0.0040703	-0.00706182	-0.00745449	0.000685654	-0.000389666	0.00870302	0.00969715	0.000872963	-0.00459303	-0.00337944	0.00795443	0.00596552	-0.00588583	0.00778241	0.00206558	0.000737432	0.00368342	0.00955907	0.0046511	0.00622187	-0.00682381	0.00738259	-0.0105892	0.00453937	-0.00423555	0.00204776	-0.00120252	0.000293245	-0.000476359	0.011032	0.0103774	-0.00387886	-0.00459433	-0.00867879	0.0100115	-0.00553549	0.00226106	-0.00302376	-0.000335403	-0.0025923	-0.00231218	0.000343822	-0.000928438	0.00705824	0.00337399	-0.00353111	0.00200095	-0.0169259	0.0170728	-0.00414164	0.00279872	0.010904	-0.0154489	-0.00770184	5.9481e-05	-0.00349994	0.00393939	-0.00792176	0.0218522	0.000931056	0.00403985	0.0042369	-0.0148458	-0.00169367	-0.00362275	-0.000904863	-0.00184828	-0.00386417	-0.00855988	0.00257824	0.00621725	-0.00826951	-0.000733311	0.00668835	0.00876304	0.00420672	-0.00142599	-0.00949129	0.0019488	-0.0039705	-0.00616312	0.0128029	0.00256633	0.00226338	-0.0042232	0.000990811	0.00471258	0.00652041	-0.00111085	0.00587641	
0.00573038	0.00768767	0.000313189	0.00756419	-0.00403811	0.00305748	-0.0028089	-0.00175455	0.00128635	-0.00694065	-0.00892849	0.0154948	0.00670544	-0.00185022	-0.00132931	-0.00605691	-0.00737432	-0.000488376	0.00493949	0.00607078	-0.00668101	0.00117356	-0.00299765	-0.00398497	-0.00152487	0.000123328	0.00645077	-0.00476849	-0.0110703	0.00413622	-0.00729089	-0.00581705	0.0193321	0.00180726	0.00761244	-0.00341496	0.00128855	-0.00354279	0.00276414	0.00106051	-0.00351855	0.00334996	-0.00316498	0.000493035	0.00193859	0.00434757	-0.00869924	-0.00103475	0.00359962	0.00409051	0.00798976	-0.0065466	0.00793254	-0.00364547	0.00102672	-0.00458203	0.00141384	0.00334062	-0.0111689	0.0072191	0.00157973	-0.00423428	0.00423559	0.00573918	0.00043424	-0.00129154	-0.00761613	-0.000546532	-0.000301323	-0.00502927	-0.0111005	-0.00681608	0.00586678	-0.00312599	0.00923501	0.00518232	-0.00563111	0.00920856	0.00349271	-0.00531968	0.000996686	-0.00364817	-0.000681309	-0.00709122	9.38447e-05	0.00420387	0.00177433	-0.00463245	-0.0104023	0.00372254	-0.00248544	-0.000551183	0.00531667	-0.00373356	-0.000739924	-0.00350139	7.0932e-05	-0.00160191	0.0018538	-0.00984326	
0.00177313	-0.00867921	-0.000158424	-0.00829884	-0.0054946	-0.0109169	-0.00283408	-0.00828991	-0.00313281	0.012226	0.00324147	-0.0143386	0.00274271	-0.00144855	-0.00256816	0.00184683	-0.000754369	-0.00710438	-0.013688	0.00159626	0.00345141	-0.00998858	-0.00335844	0.00416575	-0.00869633	0.00872698	0.00269175	0.00535503	0.00222724	-0.01006	-0.00537068	-0.000682172	0.00207907	-0.00397124	1.01616e-05	-0.026064	-0.00290031	-0.00288005	0.00509819	-0.00729115	0.00473317	-0.00603871	0.000374117	-0.000355518	0.00546943	-0.00616129	0.00304229	-0.00594803	0.000819647	-0.00816221	0.00712475	0.00574488	0.00262478	0.00680048	-0.00920196	0.00779299	0.0134398	-0.00137998	0.00287626	0.00352534	-0.0110781	-0.00744484	0.0052028	-0.00220866	0.00361158	0.00572991	-0.00431845	-0.000224878	-0.00398196	0.00416217	0.0143652	-0.0148295	0.000732759	-0.00154077	-0.000366238	0.00116433	-2.87144e-05	-0.00704116	-0.00439894	0.00282054	-0.00503845	-0.0070326	-0.00262813	0.00382303	-0.00288179	-0.00456314	-0.00527095	0.00843677	-0.00522907	0.000100057	0.00701893	-0.00373892	-0.00697539	0.0033659	-0.00178693	0.00204994	0.00756789	0.0153365	-0.00416415	-0.00188776	
0.00687226	-0.00666315	0.00471224	-0.00623297	-0.00301447	-0.00696437	0.00180754	0.0004444	0.00629706	0.00231069	0.00179015	0.0043152	0.00519194	-0.00547878	0.00426367	0.00403597	-0.00299935	-0.00036454	-0.00349649	-0.00680886	0.0105706	-0.00109569	0.00257595	0.00376224	0.00319517	0.00958415	-0.00354246	0.00538755	0.00937767	-0.00148647	0.00894718	0.00407526	-0.000171406	0.0026217	0.00934199	-0.00102295	-0.00135085	0.00143659	-0.00866396	0.00764143	-0.00506267	-0.0137448	0.00391264	0.00186634	0.00623251	-0.00885004	-0.00439845	0.000150654	-0.00621445	0.00564051	-0.00783154	0.00126981	-0.0103219	0.00955889	-0.000931523	-0.0068822	-0.00256091	-0.0078713	0.00930289	0.00611038	-0.00469207	-0.00394953	-0.00348869	0.00390841	-0.0105427	0.0093424	0.001365	0.00497395	-0.00542329	0.00450909	0.00387979	-0.00223239	-0.0100931	-0.00810418	-0.00533267	-0.00368748	-0.00467569	-0.0134155	-0.00596497	-0.00323046	0.0037207	0.00550894	-0.00478167	0.0031099	0.00213809	0.00504376	0.00623321	-0.00421958	-0.00187008	-0.00972001	-0.00600393	0.0034847	-0.000920558	-0.00411751	-0.000834623	0.000705508	0.00236718	0.0110152	-0.00446731	0.0132777	
-0.013421	-0.0154648	-0.00595882	-0.0172512	0.00806933	-0.0110112	0.00075162	0.00137893	0.0151529	0.0115586	0.0245757	-0.0260635	-0.0237328	0.000525048	0.00383284	0.0205326	0.0204866	-0.00680505	-0.0158105	-0.0180666	0.0103483	-0.0047032	0.00788708	0.020081	0.000106171	-0.00417644	-0.00430729	0.0309765	0.0111939	-0.00024322	0.00233952	0.0236326	-0.0341828	0.00109857	-0.015963	-0.000939828	-0.0102908	-0.000433603	-0.00861312	0.00982404	0.00602445	-0.0122972	0.00782278	-0.00947088	0.0187026	-0.0163589	0.0133629	0.000884416	-0.00438939	-0.00978851	-0.0237703	0.0120245	-0.00901654	0.0183743	0.00342741	-0.00148799	0.00743291	-0.0381936	0.0408805	-0.0146331	0.0021657	0.015884	-0.0288808	-0.0214311	-0.00658982	0.00430025	0.0173407	-0.00627299	0.0150156	0.00397186	0.0262847	0.00418336	-0.0390775	0.00196965	-0.0269624	-0.0129604	0.00600369	-0.0250479	-0.017204	0.0112807	0.00246415	-0.00809071	0.00718285	0.0156242	0.0131362	0.0102442	0.002519	-0.0109312	0.00965863	-0.0257458	-0.00254003	0.017446	-0.00254752	0.0225554	-0.0153958	0.00957757	0.0071935	0.0114955	-0.0102479	0.00939954	
0.00163609	-0.00360363	-0.00271202	5.61283e-05	-0.0054188	0.00115831	0.00324178	-0.00355446	0.00422877	0.00922634	-0.00122053	-0.0051624	-3.69002e-05	-0.00343349	0.000154749	0.00104319	-0.00534332	-0.00537151	-0.00820578	0.000322474	-0.00185177	-0.00988188	0.00490966	0.00611871	-0.0011276	0.00636691	0.0020164	0.00703182	-0.00039458	-0.00360273	-0.00108175	0.00193719	0.00510372	-0.0027336	0.00175635	-0.0141128	-0.00409198	0.000414298	-0.00120532	-0.00558892	-0.00168844	-0.00208386	-0.000665406	0.00243091	0.00573824	-0.00569864	0.000542618	-0.000257543	0.00127961	-0.000189618	-0.00071205	0.000543869	0.00124714	0.00644011	-0.00283052	0.00410793	0.00581426	-0.00771176	-0.000672052	-0.00115556	-0.00587864	-0.0073411	0.00161821	-0.00370148	-0.00402932	0.00590396	0.00182766	0.00117744	-0.000317864	-0.00161739	0.00839214	-0.00812034	-0.00132541	-0.00180509	0.00014033	-0.00211616	-0.00522805	-0.00749103	-0.00531888	0.000143265	-0.00312224	-0.00645618	0.00351165	-0.00223141	-0.00328315	0.00318293	4.92879e-05	0.00131332	-0.00617313	-0.00724141	0.00483306	0.00436431	-0.00237085	0.00394364	-0.00841892	-0.00150027	-0.000300093	0.00905472	-0.00797677	-0.00346963	
-0.000148049	0.00506825	-0.00763471	0.00513917	-0.0097944	0.00164994	-0.00414747	-0.00103574	-0.00957854	0.00587156	-0.0132858	-0.00571997	0.0018457	0.00128844	-0.00431271	-0.00815296	-0.00612901	-0.00321145	-0.00470981	0.00935236	-0.0118694	-0.00320612	-0.00155345	-0.0010632	-7.68823e-05	0.00430567	0.00836464	-0.00409683	-0.00674325	-0.00550138	-0.0116695	0.000801671	0.012341	-0.00231723	-0.00118188	-0.014456	0.000772531	-0.00205018	0.00910364	-0.0115355	0.00536198	0.00547795	-0.00618766	-0.000921732	-0.000277064	0.000104202	0.00157942	-0.00124926	0.0055291	-0.0107949	0.00863356	-0.000692044	0.0119777	-0.00126032	-0.00699899	0.00930362	0.0108047	0.00717518	-0.00767061	0.00022364	0.00414593	-0.00950147	0.0090207	0.00276762	0.00778734	0.00461932	-0.0117913	0.00374517	-0.000232792	-0.00800032	0.00139839	-0.00905644	0.0238915	-0.00143737	0.00855333	0.00635143	-0.0032047	0.000935151	0.00608705	0.000774426	-0.00980479	-0.00363749	-0.00380205	-0.0118249	-0.00760834	0.000143723	-0.00160446	0.0110991	-0.00185479	0.00646383	0.00935897	-0.00890085	0.00268749	-0.00164717	0.000598534	-0.00250701	0.00388709	0.00442783	0.00272748	-0.0150303	
0.0202294	0.00532567	0.00879319	0.00522996	-0.0215248	0.0113328	0.00658564	-0.0029975	-0.0110263	-0.00933753	-0.0193058	0.0292423	0.0287865	-0.0013744	-0.00105996	-0.0262971	-0.0248623	0.00170935	0.00942411	0.0108699	-0.0213157	-0.0070254	0.00321306	-0.0104194	-0.0024893	0.0245909	-0.00518018	-0.0228638	-0.00750128	-0.0144087	0.0082587	-0.0154085	0.0393401	-0.00160962	0.0245706	-0.0163944	0.00103854	0.00223006	0.00283019	-0.0259835	-0.0145632	-0.00929204	0.00332032	0.00896899	-0.00887424	0.000215361	-0.00521204	0.000979074	-0.00775185	0.00769094	0.0211787	-0.00467826	0.00232343	-0.0107317	-0.0242942	0.0153447	0.0080192	0.0399269	-0.0406527	0.0120416	-0.0107433	-0.022545	0.0349021	0.0157005	-0.00267163	0.0231311	-0.032355	0.022242	-0.0351453	-0.00575985	-0.00849482	-0.0188479	0.0534403	-0.00467226	0.021853	0.00854065	-0.00670848	0.00846459	0.0139927	-5.96086e-05	-0.0165427	0.0121607	-0.0140376	-0.0185447	-0.0230556	-0.00787944	-0.00181559	0.0190313	-0.0130965	0.014772	0.00954052	-0.0298349	-0.00472521	-0.0228833	0.0160281	-0.0112438	0.00200412	0.00369425	0.00421818	-0.00350319	
0.015406	-0.00489594	0.000790933	0.00253456	-0.0181548	-7.76517e-05	0.00443408	-0.00914312	-0.00790079	0.00790775	-0.0150865	-0.00230655	0.0114457	-0.00165464	-0.000546796	-0.0100248	-0.016383	-0.00865103	-0.0061843	0.00983044	-0.0113585	-0.0119637	0.00259613	0.00425456	-0.00550195	0.0159472	-0.000855875	-0.00338351	-0.00273505	-0.0183202	-0.00252777	-0.00110815	0.0205909	-0.0052631	0.0104292	-0.0264277	-0.00723363	-0.000406585	0.00273729	-0.0229127	-0.0055957	-0.00937167	-0.00227369	0.00312804	-0.00315226	-7.41757e-05	-0.00215346	1.64798e-05	-0.00038331	-0.00804297	0.0101802	0.00120987	0.014301	-0.00156587	-0.0220344	0.018561	0.0132789	0.0138455	-0.0171471	0.00343802	-0.0128459	-0.0195661	0.0227797	0.0088494	0.00419649	0.0141582	-0.0197338	0.0147225	-0.0206202	-0.00295817	0.0086096	-0.0212275	0.0305723	-0.00129654	0.0126494	0.00755767	-0.0052335	-0.00475044	0.00261303	0.00139972	-0.0195405	0.0023675	-0.00592832	-0.0124653	-0.0144763	-0.0074863	-0.00321375	0.0132733	-0.013309	0.00316802	0.011448	-0.0159589	-0.00829949	-0.00796591	-0.000779808	-0.00824638	0.00343786	0.0154553	0.00250863	-0.00885898	
0.034976	0.00813859	0.00966173	0.00925367	-0.0297404	0.00628056	0.00987121	-0.00730367	-0.00789345	-0.00429957	-0.0387404	0.0330151	0.0350586	-0.00826327	0.00235899	-0.0259558	-0.0428048	-0.000642819	0.0106116	0.0157089	-0.0187951	-0.0104103	0.00360248	-0.00934639	0.00156988	0.0367132	-0.00906387	-0.0220531	-0.0045885	-0.0197123	0.00294867	-0.013152	0.0468665	-0.00522901	0.0387327	-0.0225614	-0.00484223	0.00128408	-0.002759	-0.0308728	-0.0228199	-0.01354	0.000198881	0.0112702	-0.0108342	0.00430983	-0.0114456	0.00169838	-0.00952987	0.00681315	0.0242066	-0.0093189	0.0099622	-0.00748634	-0.0297372	0.00975345	0.00139426	0.04446	-0.0495385	0.016974	-0.0208404	-0.0373679	0.0423522	0.0305578	-0.00628266	0.0259574	-0.035793	0.0280978	-0.0414645	-0.00563577	-0.0137412	-0.0229192	0.0585482	-0.00680729	0.0285233	0.0099525	-0.0163147	-0.00220487	0.0108755	-0.0104996	-0.0173864	0.0245302	-0.0193437	-0.0244016	-0.0230793	-0.00903502	0.00435986	0.0167789	-0.0204525	0.00988474	0.00788367	-0.0352988	-0.00376523	-0.0315262	0.015183	-0.0199008	0.00753124	0.0106786	0.00219431	-0.00556034	
0.0131672	-0.000725847	0.00555289	0.0077635	-0.0068808	-0.000302035	-0.000343428	-0.00523955	-0.00393415	0.000500074	-0.0066124	0.0116453	0.0194822	-0.00571887	-0.00202223	-0.00725115	-0.0159965	0.00257658	0.00599245	0.00259532	-0.00367255	-0.00581093	-0.00616339	-0.00393164	-0.00763365	0.0106832	0.00454534	-0.0103651	-0.00179443	-0.00782334	0.00132985	-0.0108831	0.0159542	-0.00102617	0.0121835	-0.00892001	0.00292511	-0.00146534	-0.000971581	-0.00961207	-0.00389293	0.00147718	-0.0106322	0.00485249	-0.00456521	-0.00149999	0.000174373	0.000978086	-0.00565925	0.00369861	0.00690359	0.00136633	0.00296704	-0.0060769	-0.00376219	0.00258922	0.000781551	0.0135006	-0.0153997	0.00859018	-0.00443958	-0.0152859	0.0144449	0.0113425	0.00757069	-0.000761054	-0.0140848	0.00622322	-0.0114311	-0.00182492	-0.0050784	-0.00619825	0.0139805	-0.00575244	0.00983545	0.00892524	-5.82074e-05	0.0102541	0.00582695	-0.00450543	-0.0050384	0.00203545	-0.00241959	-0.00363017	-0.00994099	0.00104407	-0.00658132	0.00741212	-0.0110391	0.00651775	0.00188209	-0.0126133	-0.00191768	-0.00598396	0.00929559	-0.00236682	-0.00202932	0.00507334	0.000884324	-0.00126009	
0.00586712	0.00419123	0.00243698	0.00392333	-0.0116689	0.00139761	-0.000528226	-0.00527859	-0.00212736	-0.00148615	-0.00593354	0.00884945	0.0109565	-0.00285794	0.00184616	-0.00562828	-0.00753286	0.000354438	0.00129827	0.00113466	-0.00665025	0.0046414	-0.0018583	-0.00194266	0.0040182	0.010564	-0.000110958	-0.00105003	-0.00289317	-0.00340938	0.00043493	-0.00568191	0.015788	-0.000213107	0.00537109	-0.00697897	0.00458145	-0.00199291	0.00156272	-0.00326609	-0.00483098	-0.00640074	-0.00367039	0.0032703	0.00280526	-0.00388775	-0.00393966	-0.000531269	-0.00141046	0.000792793	0.00645569	-0.00176452	-0.00177561	-0.00419665	-0.0060666	-0.00265902	0.00130427	0.0111777	-0.0049366	0.00517557	-0.00351882	-0.00786914	0.00482066	0.00546514	-0.00344039	0.0117783	-0.013264	0.00880481	-0.00690991	0.001124	-0.000954859	-0.00653555	0.0105303	-0.00442447	0.00811234	0.00466196	-0.00412988	0.00376737	0.00445334	-0.00025949	-0.00545616	0.000756485	-0.00582589	-0.00629621	-0.0062321	0.00127209	0.000701435	0.00259505	-0.00530392	0.00548588	-0.00234665	-0.00862188	0.00332524	-0.00585744	0.00512813	-0.000939996	0.000800719	0.0056185	0.00351973	0.000964169	
-0.0205587	0.00160587	-0.0061454	-0.000272606	0.0274451	-0.0035212	-0.0105161	0.0108017	-7.87672e-05	-0.00127109	0.0198096	-0.0239139	-0.0216928	0.00696832	-0.0020858	0.0219637	0.0297283	0.00867489	0.0030159	-0.00306637	0.0109708	0.00938747	-0.00823764	-0.00323592	-0.00691974	-0.0340768	0.00983293	0.00362625	0.00024532	0.0185004	-0.0135736	0.00731421	-0.0404272	0.00489027	-0.0301188	0.0205044	0.00584739	0.00354302	0.00657301	0.0232001	0.0158001	0.0166882	-0.00633689	-0.00869902	-0.00102588	0.00904341	0.0130735	-0.000378853	0.00572492	-0.0149126	-0.0119381	0.00786285	0.0042056	-0.000616487	0.0220239	-0.0108477	-0.00490864	-0.0287064	0.0309458	-0.0152906	0.0207728	0.0286306	-0.0243846	-0.0131112	0.0186038	-0.0292512	0.0285364	-0.0252291	0.0321006	0.00297685	0.00162478	0.0222233	-0.0327622	0.0161323	-0.0165729	0.00313875	0.0144428	0.0070051	-0.00501094	0.00269635	0.014786	-0.0106581	0.0121766	0.0152899	0.0197788	-0.000391375	-0.00708293	-0.0144634	0.0174124	-0.0034716	-0.00490571	0.0163242	0.00388873	0.0252383	-0.0118814	0.0121184	-0.00172382	-0.0167174	0.00365295	-0.00533241	
0.00428472	0.000692714	0.006857	0.00335829	0.00142115	-0.00294902	0.000843622	0.000739682	0.00633676	-0.00496905	-0.00116379	0.00207509	0.00464567	-0.00414201	0.00444691	0.00873938	-0.0020121	0.00133803	0.00842663	-0.0037418	0.0118786	0.0115662	0.000623549	-0.00391653	0.0010488	-0.00476109	0.000803365	-0.00162537	0.00785168	0.0111802	0.00672603	-0.00212525	-0.006852	0.00340626	0.00116715	0.0125186	-0.000728275	0.00366502	-0.00752509	0.00881322	-0.00898194	0.00270473	0.00391186	0.00056463	-0.00280783	0.00396036	-0.00932725	0.00453242	-0.00365123	0.00932362	-0.0040221	-0.000939136	-0.00544186	-0.000543101	0.0115591	-0.021194	-0.0161222	-0.00698688	0.00203111	0.00166321	-0.00377066	0.000621578	-0.00525739	0.00888997	-0.00837994	-0.00661226	0.0152897	0.00134459	-0.00111407	0.00264784	-0.0112845	0.00914068	-0.017462	0.000275307	-0.0043582	-0.00336415	0.00155754	-0.00538045	-0.00373575	-0.00622005	0.0109353	0.00789103	-0.00139631	0.0023973	0.00471567	-0.000695722	0.0104427	-0.00573763	0.00108376	-0.00754556	-0.0143539	0.00594571	0.00147325	-0.00122547	-0.00338852	0.00097508	-0.006279	-0.00126211	0.00109391	0.0102322	
